file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00068_04210.000-04214.500,ཨེ། གཞན་དག དུ་བ་གཞན་ཅིག་འཐེན་ཡ་འདུག འོ་ད། དུ་བ་དེ་འདྲའི་འཐེན་ཆོག་གི་མི་འདུག རྒྱན་ཆ་བཏགས་ཆོག་གི་མི་འདུག ,e/_gzhan dag_du ba gzhan cig 'then ya 'dug_'o da/_du ba de 'dra'i 'then chog gi mi 'dug_rgyan cha btags chog gi mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_04210.000-04214.500.wav,STT_TT,3,103,4.5,wav16k/STT_TT00068_04210.000-04214.500.wav,ཨེ།གཞན་དག དུ་བ་གཞན་དག་ཅིག་འཐེན་ཡ་འདུག འོ་ད། དུ་བ་དེ་འདྲའི་འཐེན་ཆོག་གི་མི་འདུག རྒྱན་ཆ་བཏགས་ཆོག་གི་མི་འདུག
STT_TT00068_04214.700-04218.200,ཨེ་ནས། སྐྲ་དེ་ཚོ་ཡིན་ན་ཡང་ཕར། གཙུག་ཕུད་བཅིངས་ནས་གཞག་དགོས་ཀི་འདུག་བཱ།  ,e nas/_skra de tsho yin na yang phar/_gtsug phud bcings nas gzhag dgos ki 'dug bA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00068_04214.700-04218.200.wav,STT_TT,3,70,3.5,wav16k/STT_TT00068_04214.700-04218.200.wav,ཨེ་ནས། སྐྲ་དེ་ཚོ་ཡིན་ན་ཡང་ཕར་གཙུག་པུས་བཅིངས་ནས་བཞག་དགོས་ཀི་འདུག་གཱ།
STT_TT00006_06193.500-06194.250,གཅིག་ད་དཔེར་ན་ ,gcig da dper na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06193.500-06194.250.wav,STT_TT,3,15,0.75,wav16k/STT_TT00006_06193.500-06194.250.wav,གཅིག་ད་དཔེར་ན།
STT_TT00006_06194.550-06196.300,མར་ཁེ་སི་ལེ་ཉིན་རིང་ལུགས་ཟེར་བསྡད་ཡ་ ,mar khe si le nyin ring lugs zer bsdad ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06194.550-06196.300.wav,STT_TT,3,37,1.75,wav16k/STT_TT00006_06194.550-06196.300.wav,མ་ཁཱ་སི་ལ་ནིའི་རིང་ལུགས་ཟེར་བསྡད་ཡ།
STT_TT00006_06196.600-06200.400,དེ་འདྲའི་གཅིག་གི་རིང་ལུགས་ཉམས་ལེན་བྱེད་མཁན་གི་རྒྱལ་ཁབ་གཅིག་ ,de 'dra'i gcig gi ring lugs nyams len byed mkhan gi rgyal khab gcig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06196.600-06200.400.wav,STT_TT,3,60,3.799999999999272,wav16k/STT_TT00006_06196.600-06200.400.wav,དེ་འདྲས་ཅིག་གི་རིང་ལུགས་ཉམས་ལེན་བྱེད་མཁན་གི་རྒྱལ་ཁབ་ཅིག
STT_TT00006_06200.650-06202.750,དུས་རབས་ཉི་ཤུ་པ་དེའི་ནང་ལ་བཙུགས་པ་ཡིན་པ་རེད།  ,dus rabs nyi shu pa de'i nang la btsugs pa yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06200.650-06202.750.wav,STT_TT,3,46,2.100000000000364,wav16k/STT_TT00006_06200.650-06202.750.wav,དུས་རབས་ཉི་ཤུ་པ་དེའི་ནང་ལ་བཙུགས་པ་ཡིན་པ་རེད།
STT_TT00006_06203.300-06204.000,ད་ཨུ་རུ་སུ་རེད།  ,da u ru su red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06203.300-06204.000.wav,STT_TT,3,17,0.6999999999998181,wav16k/STT_TT00006_06203.300-06204.000.wav,ད་ཨུ་རུ་སུ་རེད།
STT_TT00006_06205.250-06208.750,དུས་རབས་ཉི་ཤུ་པ་ད་གའི་ནང་ཚུད་ལ་ཨུ་རུ་སུ་མཇུག་བསྒྲིལ་བ་རེད།  ,dus rabs nyi shu pa da ga'i nang tshud la u ru su mjug bsgril ba red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06205.250-06208.750.wav,STT_TT,3,60,3.5,wav16k/STT_TT00006_06205.250-06208.750.wav,དུས་རབས་ཉི་ཤུ་པ་ད་གའི་ནང་ཚུད་ལ་ཨུ་རུ་སུ་མཇུག་འདྲིལ་བ་རེད།
STT_TT00006_06209.900-06213.950,ཨུ་རུ་སུ་མཇུག་བསྒྲིལ་ཡ་དེ་ཕྱི་ནས་དམག་བརྒྱབ་ནས་མཇུག་བསྒྲིལ་བ་མ་རེད།  ,u ru su mjug bsgril ya de phyi nas dmag brgyab nas mjug bsgril ba ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06209.900-06213.950.wav,STT_TT,3,68,4.050000000000182,wav16k/STT_TT00006_06209.900-06213.950.wav,ཨུ་རུ་སུ་མཇུག་སྒྲིལ་ཡ་དེ་ཕྱི་ནས་དམག་བརྒྱབ་ནས་མཇུག་བསྒྲིལ་བ་མ་རེད།
STT_TT00006_06214.500-06216.200,ཨུ་རུ་སུ་རང་གི་ནང་ལོགས་ལ་ཡ་ ,u ru su rang gi nang logs la ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00006_06214.500-06216.200.wav,STT_TT,3,28,1.699999999999818,wav16k/STT_TT00006_06214.500-06216.200.wav,ཨུ་རུ་སུ་རང་གི་ནང་ལོགས་ལ་ཡ་
